date	where	score	winner	loser
20180211	H	7-0	Washington	Eastern Washington
20180211	H	5-0	Washington	Portland
20180211	H	5-2	Navy	Villanova
20180211	H	7-0	Navy	Towson
20180211	N	4-2	Ole Miss	Texas
20180211	A	4-3	Tennessee	Indiana
20180211	N	4-1	Georgia	Texas Tech
20180211	H	6-1	Chattanooga	Tennessee Martin
20180211	H	4-0	Central Arkansas	Oral Roberts
20180211	H	4-3	Central Arkansas	Austin Peay
20180211	A	6-1	Coastal Carolina	Emory
20180211	A	4-0	Louisiana	Incarnate Word
20180211	A	5-2	Alabama State	Tennessee State
20180211	H	7-0	New Mexico State	UTPB
20180211	N	4-3	Pepperdine	Vanderbilt
20180211	A	4-3	St. Mary's (CA)	Fresno State
20180211	A	4-2	San Diego	San Diego State
20180211	H	4-3	Indianapolis	Eastern Illinois
20180211	A	8-1	Delta State	Christian Brothers
20180211	H	6-3	Academy of Art	Sonoma State
20180211	H	6-3	Dominican  (CA)	Stanislaus State
20180211	H	6-3	Flagler	Palm Beach Atlantic
20180211	A	6-1	Mercyhurst	St. Bonaventure
20180211	H	6-3	Lincoln Memorial	Union (KY)
20180211	A	9-0	Barry	Embry-Riddle (FL)
20180211	H	4-5	McMurry	Austin
20180211	H	5-4	UC Santa Cruz	Holy Names
20180211	H	9-0	Bridgewater	Mary Baldwin
20180211	N	7-2	Chicago	Trinity (TX)
20180211	H	8-1	CWRU	Denison
20180211	A	4-3	Winthrop	Davidson
20180212	H	7-0	SMU	Collin County (TX)
20180212	A	6-1	SMU	Northwestern State (LA)
20180212	N	4-2	North Carolina	Pepperdine
20180212	A	4-0	Southeastern Louisiana	Southern
20180212	A	8-1	Azusa Pacific	Cal State LA
20180213	H	4-2	UC Davis	Hawaii
20180213	A	4-3	Towson	Georgetown
20180213	H	4-0	Southern Miss	Alcorn State
20180213	A	6-1	Illinois - Chicago	Chicago State
20180213	H	4-0	Lamar	Prairie View A&M
20180213	A	7-0	Georgia Southern	Savannah State
20180213	A	5-2	Mississippi College	Jackson State
20180213	A	9-0	Salem - WV	Fayetteville State
20180213	H	7-2	Georgia College	Augusta
20180213	H	9-0	Carson-Newman	Tennessee Wesleyan
20180213	A	9-0	Jones	Holmes (MS)
20180213	H	9-0	Meridian (MS)	Itawamba (MS)
20180213	H	9-0	Gulf Coast (MS)	Hinds (MS)
20180213	H	6-1	Santa Rosa	Cosumnes  River
20180213	H	7-2	CCSF	Foothill
20180213	H	5-4	De Anza	Chabot
20180213	A	6-3	Monterey Peninsula	Mission
20180213	H	8-1	Orange Coast	El Camino
20180213	H	8-1	Fullerton	Mt. San Antonio
20180213	H	9-0	Grossmont	Imperial Valley
20180213	A	6-3	Mt. San Jacinto	Desert
20180213	A	2-7	Cerritos	Irvine Valley
20180214	H	7-0	VCU	Morgan State
20180214	H	7-0	Oklahoma	North Texas
20180214	H	4-3	Campbell	Coastal Carolina
20180214	H	5-2	Charlotte	Gardner-Webb
20180214	H	4-3	Rice	Texas A&M
20180214	A	6-1	UNC Greensboro	UNC Wilmington
20180214	H	4-3	Wofford	Presbyterian
20180214	A	5-2	Southeastern Louisiana	Jackson State
20180214	A	9-0	Belmont Abbey	Brevard
20180214	H	5-4	Lees-McRae	Mars Hill
20180214	H	9-0	Wingate	Salem - WV
20180214	A	7-2	Florida Southern	Tampa
20180214	H	9-0	Millsaps	Belhaven
20180214	H	5-4	Huntingdon	Wallace State
20180214	H	9-0	De Anza	Mission
20180215	H	5-2	N.C. State	East Carolina
20180215	H	6-0	Southern Miss	Grambling
20180215	H	7-0	Utah	Utah State
20180215	A	4-3	Tennessee	N.C. State
20180215	H	4-0	A&M-Corpus Christi	Prairie View A&M
20180215	A	9-0	Barton	Meredith
20180215	H	9-0	Chowan	Salem - WV
20180215	H	7-1	Francis Marion	Mount Olive
20180215	A	5-3	Augusta	Anderson (SC)
20180215	H	7-2	Lenoir-Rhyne	Southern Wesleyan
20180215	H	5-4	Clark (GA)	West Georgia
20180215	A	5-4	Rollins	Flagler
20180215	H	5-4	Chapman	Biola
20180215	H	7-2	Caltech	Colorado College
20180215	H	9-0	Eastern Florida	SCF
20180215	H	6-3	Jones	Copiah-Lincoln (MS)
20180215	A	9-0	Gulf Coast (MS)	Holmes (MS)
20180215	H	9-0	Chabot	Folsom Lake
20180215	H	7-2	Irvine Valley	El Camino
20180215	H	9-0	Riverside	Mt. San Antonio
20180215	A	5-4	Grossmont	San Diego City
20180215	H	9-0	Cerritos	Mesa (AZ)
20180215	A	8-1	Desert	San Diego Mesa
20180215	H	7-2	Rio Hondo	Mt. San Jacinto
20180216	H	4-3	Dayton	Austin Peay
20180216	N	7-0	Richmond	George Mason
20180216	H	6-1	Saint Louis	SIUE
20180216	H	5-2	Saint Louis	Illinois Springfield
20180216	H	7-0	Houston	New Mexico State
20180216	H	6-1	Tulane	UTSA
20180216	H	5-2	Syracuse	Boston College
20180216	H	4-2	Virginia	Michigan
20180216	H	7-2	Bellarmine	Campbellsville
20180216	H	4-3	NJIT	Seton Hall
20180216	H	4-1	Kansas	Oregon
20180216	H	6-1	Texas	South Florida
20180216	A	5-2	West Virginia	Akron
20180216	A	6-1	Butler	Rhode Island
20180216	A	4-3	St. John's (NY)	Fordham
20180216	H	7-0	Eastern Washington	Lewis-Clark (ID)
20180216	A	6-1	Idaho	North Dakota
20180216	H	4-0	Nebraska	Wyoming
20180216	H	5-2	Purdue	DePaul
20180216	H	4-0	CSU Fullerton	CSUN
20180216	A	4-3	Long Beach State	George Washington
20180216	A	4-3	UC Irvine	St. Joseph's (PA)
20180216	A	5-1	UC Irvine	La Salle
20180216	A	5-1	UC Irvine	La Salle
20180216	N	7-2	UCSD	Hawaii Hilo
20180216	H	6-1	Northern Kentucky	Belmont
20180216	H	7-0	Youngstown State	Niagara
20180216	H	6-1	Cornell	Connecticut
20180216	H	5-2	Penn	Drexel
20180216	H	7-0	Ball State	Illinois - Chicago
20180216	H	5-2	Buffalo	Duquesne
20180216	A	4-3	Toledo	Cincinnati
20180216	A	6-1	Boise State	Idaho State
20180216	A	4-0	San Jose State	San Francisco
20180216	H	4-1	UNLV	Arizona
20180216	N	5-2	Bryant	Butler
20180216	H	5-2	St. Francis (PA)	Bucknell
20180216	N	4-0	Stanford	TCU
20180216	H	4-0	UCLA	Loyola Marymount
20180216	A	5-2	USC	San Diego State
20180216	H	4-3	Missouri	Minnesota
20180216	H	7-0	Furman	Charlotte
20180216	H	7-0	McNeese State	Prairie View A&M
20180216	H	6-1	Appalachian State	UNC Asheville
20180216	A	4-1	Georgia State	Samford
20180216	A	4-2	Georgia State	UAB
20180216	A	4-3	South Alabama	New Orleans
20180216	A	5-2	LA Monroe	Troy
20180216	H	9-0	Chicago State	Purdue Northwest
20180216	H	4-0	Gonzaga	Montana
20180216	H	5-0	Gonzaga	Seattle
20180216	A	7-0	Santa Clara	Arizona Christian
20180216	H	8-1	Belmont Abbey	Johnson C. Smith
20180216	H	8-1	Southern Indiana	William Jewell
20180216	A	8-1	West Florida	Montevallo
20180216	H	8-1	Academy of Art	Dominican  (CA)
20180216	H	7-2	Concordia (CA)	Dixie State
20180216	N	9-0	Hawaii Hilo	Chaminade
20180216	H	7-2	Point Loma (CA)	Cal State LA
20180216	H	7-2	Mercyhurst	SVSU
20180216	H	9-0	Coker	Southern Wesleyan
20180216	A	6-3	Lynn	Florida Southern
20180216	H	5-4	Calvin	Aquinas (MI)
20180216	H	6-3	Kalamazoo	Ohio Northern
20180216	A	8-1	Bethel (MN)	St. Olaf
20180216	A	8-1	St. Catherine (MN)	Northwestern (MN)
20180216	H	8-1	Allegheny	Westminster (PA)
20180216	H	8-1	Lewis & Clark (OR)	Hardin-Simmons
20180216	H	8-1	Sewanee	Brenau
20180216	H	9-0	Southwestern (TX)	UTPB
20180216	H	9-0	CMS	Colorado College
20180216	H	9-0	CMS	San Diego Christian
20180216	H	6-3	Chicago	DePauw
20180216	H	9-0	CWRU	Centre
20180216	A	9-0	Huntingdon	Albany State
20180216	H	7-2	Covenant	Belhaven
20180216	A	6-3	Pfeiffer	Brevard
20180216	A	8-1	Hillsborough (FL)	St. Petersburg
20180216	A	9-0	Central Alabama	Coastal Alabama
20180216	A	4-3	Folsom Lake	Santa Rosa
20180216	A	6-3	Cabrillo	Foothill
20180216	H	5-4	CCSF	Canada
20180216	N	5-2	Chabot	Saddleback
20180216	H	9-0	Orange Coast	Imperial Valley
20180216	H	8-1	Fullerton	Imperial Valley
20180216	H	8-1	Irvine Valley	Mesa (AZ)
20180216	H	8-1	Cerritos	De Anza
20180216	A	5-4	Florida Tech	Nova SE
20180216	H	6-1	Winthrop	Elon
20180217	A	4-0	UMass	Army
20180217	H	7-0	East Carolina	Barton
20180217	H	4-0	East Carolina	Temple
20180217	N	4-3	Memphis	Minnesota
20180217	N	4-0	Tulsa	DePaul
20180217	H	4-3	Tulane	South Alabama
20180217	N	4-0	Wichita State	Wyoming
20180217	N	7-0	Boston College	Yale
20180217	H	7-0	Florida State	Air Force
20180217	H	7-0	Florida State	Georgia Southern
20180217	H	5-2	Virginia Tech	Liberty
20180217	H	7-0	Virginia Tech	Radford
20180217	H	5-2	Florida Gulf Coast	Middle Tennessee
20180217	N	4-3	North Florida	LA Monroe
20180217	H	6-1	Oklahoma	Pacific (CA)
20180217	H	4-2	Oklahoma State	Miami (FL)
20180217	H	4-2	Texas	Stanford
20180217	A	7-0	Butler	Providence
20180217	H	5-2	Connecticut	Rutgers
20180217	H	7-0	Creighton	Northern Iowa
20180217	H	6-1	Seton Hall	Fairleigh Dickinson
20180217	A	7-0	Montana	Lewis-Clark (ID)
20180217	H	4-3	Northern Arizona	New Mexico
20180217	A	7-0	Campbell	USC Upstate
20180217	H	6-1	Illinois	Iowa
20180217	H	7-0	Northwestern	Milwaukee
20180217	H	4-3	Northwestern	Washington
20180217	H	5-2	Maryland	Long Beach State
20180217	A	4-1	UC Davis	San Francisco
20180217	A	5-1	UC Irvine	Lafayette
20180217	N	9-0	UCSD	Chaminade
20180217	A	7-0	College of Charleston	Florida A&M
20180217	H	6-1	Drexel	Villanova
20180217	H	7-0	James Madison	Morgan State
20180217	H	6-1	Towson	St. Joseph's (PA)
20180217	H	4-3	Rice	Houston
20180217	A	6-1	Southern Miss	Kennesaw State
20180217	H	4-3	Cleveland State	Bowling Green
20180217	H	7-0	Cleveland State	John Carroll
20180217	H	5-2	Youngstown State	Bucknell
20180217	H	6-1	Brown	Boston University
20180217	H	7-0	Princeton	Xavier
20180217	A	5-2	Quinnipiac	Binghamton
20180217	H	5-2	Miami (OH)	Marshall
20180217	H	4-3	Northern Illinois	Eastern Illinois
20180217	H	5-2	Northern Illinois	Valparaiso
20180217	A	4-3	Toledo	Wright State
20180217	H	4-1	Illinois State	UMSL
20180217	H	4-1	Illinois State	Western Illinois
20180217	A	4-3	Stony Brook	Lehigh
20180217	H	5-2	San Diego State	Cal Poly
20180217	A	4-3	Utah State	Grand Canyon
20180217	N	7-0	Utah State	Mesa (AZ)
20180217	A	5-2	Bryant	Siena
20180217	A	4-3	Long Island	Hofstra
20180217	N	4-3	Arizona	Wisconsin
20180217	H	4-0	Arizona State	Santa Clara
20180217	N	7-0	Oregon	William & Mary
20180217	H	4-3	Utah	Denver
20180217	H	4-1	Utah	Weber State
20180217	H	7-0	Army	St. Bonaventure
20180217	H	7-0	Army	Vassar
20180217	H	6-1	Colgate	Rochester (NY)
20180217	A	5-2	Texas A&M	SMU
20180217	H	4-0	Auburn	Michigan State
20180217	H	4-0	Auburn	Samford
20180217	H	6-1	LSU	Nicholls State
20180217	A	4-0	Ole Miss	Baylor
20180217	N	6-1	ETSU	West Virginia
20180217	H	7-0	Mercer	Berry
20180217	H	7-0	Mercer	GSW
20180217	H	4-3	UNC Greensboro	Gardner-Webb
20180217	H	5-2	McNeese State	UTSA
20180217	H	6-0	Sam Houston	New Mexico State
20180217	H	7-0	Coastal Carolina	NC A&T
20180217	H	7-0	Coastal Carolina	Wofford
20180217	H	4-3	UMKC	South Dakota
20180217	A	5-2	UTRGV	Lamar
20180217	H	4-3	Loyola Marymount	CSU Fullerton
20180217	H	4-0	St. Mary's (CA)	UC Santa Barbara
20180217	N	5-4	SVSU	Slippery Rock
20180217	H	8-1	Indianapolis	IUPUI
20180217	H	8-1	Indianapolis	William Jewell
20180217	H	7-2	Lewis	Walsh
20180217	A	8-1	Maryville (MO)	Southern Indiana
20180217	A	9-0	Delta State	Rhodes
20180217	H	9-0	West Alabama	West Georgia
20180217	H	9-0	Washburn-Topeka	Ottawa
20180217	H	9-0	Dominican  (CA)	American River
20180217	A	9-0	Point Loma (CA)	Biola
20180217	H	9-0	Columbus State	Abraham Baldwin
20180217	H	7-2	Flagler	Augusta
20180217	H	7-2	Aiken	Anderson (SC)
20180217	A	8-1	Indiana (PA)	Oberlin
20180217	H	9-0	Mercyhurst	Daemen
20180217	H	9-0	Newberry	Limestone
20180217	A	7-0	Queens (NC)	USC Upstate
20180217	H	7-2	Tusculum	North Georgia
20180217	A	6-3	Saint Leo	Nova SE
20180217	H	7-2	Barry	Florida Tech
20180217	A	8-1	Rollins	Palm Beach Atlantic
20180217	H	9-0	Mary Washington	Dickinson
20180217	H	7-2	Mary Washington	Methodist (NC)
20180217	H	9-0	Salisbury	Dickinson
20180217	N	5-0	Hanover	Belhaven
20180217	A	5-4	Hanover	Covenant
20180217	H	9-0	Rose-Hulman	Principia
20180217	H	6-3	St. Mary's (IN)	Wittenberg
20180217	H	5-4	St. Mary's (MN)	Macalester
20180217	H	9-0	St. Thomas (MN)	Concordia - Moorhead
20180217	N	7-2	DePauw	Coe College
20180217	H	8-1	Oberlin	Centre
20180217	A	7-2	Wittenberg	St. Francis (IN)
20180217	H	7-2	George Fox	Hardin-Simmons
20180217	N	9-0	Whitman	Hardin-Simmons
20180217	H	9-0	Washington & Lee	Roanoke
20180217	H	9-0	Washington & Lee	Virginia Wesleyan
20180217	H	5-0	Hendrix	Ozarks
20180217	H	5-0	Sewanee	NC Wesleyan
20180217	H	9-0	Austin	Whitworth
20180217	H	9-0	Redlands	Colorado College
20180217	H	9-0	Redlands	Occidental
20180217	H	9-0	Chicago	Coe College
20180217	A	9-0	LaGrange	Wesleyan (GA)
20180217	N	8-1	Methodist (NC)	Franklin & Marshall
20180217	H	5-4	Eastern Florida	Broward (FL)
20180217	H	8-1	Central Alabama	Huntingdon
20180217	H	9-0	Central Alabama	Meridian (MS)
20180217	H	8-1	East Central (MS)	Snead State (AL)
20180217	A	6-3	Chabot	Ventura
20180217	A	5-3	De Anza	Saddleback
20180217	N	5-0	Cerritos	Chabot
20180217	H	9-0	Cerritos	Sequoias
20180217	A	5-2	Detroit Mercy	St. Francis (PA)
20180217	H	5-2	Wright State	Murray State
20180217	A	6-3	Southern Utah	Concordia (CA)
20180217	H	5-2	Winthrop	UNC Wilmington
20180218	H	7-0	Davidson	UNC Wilmington
20180218	H	5-0	Dayton	IUPUI
20180218	H	7-0	Duquesne	Detroit Mercy
20180218	A	4-0	UMass	St. Bonaventure
20180218	A	4-3	VCU	Elon
20180218	A	4-3	Tulsa	Purdue
20180218	A	4-3	South Florida	SMU
20180218	H	6-1	Clemson	Chattanooga
20180218	H	4-3	Clemson	Wake Forest
20180218	A	6-1	Duke	N.C. State
20180218	H	7-0	Notre Dame	Wright State
20180218	H	4-3	Notre Dame	Indiana
20180218	H	6-0	Syracuse	Yale
20180218	H	4-1	North Carolina	Michigan
20180218	H	6-1	NJIT	Binghamton
20180218	A	5-2	North Florida	Troy
20180218	H	4-3	Baylor	Miami (FL)
20180218	A	4-1	Kansas State	Colorado
20180218	H	5-2	Kansas	William & Mary
20180218	H	4-0	Oklahoma State	Pacific (CA)
20180218	H	5-2	Creighton	Bradley
20180218	A	4-3	Xavier	Penn
20180218	A	6-1	Idaho	Northern Colorado
20180218	H	7-0	Charleston Southern	S.C. State
20180218	A	4-3	Presbyterian	Western Carolina
20180218	H	4-3	Illinois	Washington
20180218	N	4-0	Indiana	Wright State
20180218	H	4-3	Nebraska	Wichita State
20180218	H	6-1	Maryland	George Washington
20180218	H	7-0	College of Charleston	NC A&T
20180218	A	6-1	Delaware	Lehigh
20180218	N	4-2	Drexel	Stony Brook
20180218	H	7-0	Elon	Catawba
20180218	H	4-1	Louisiana Tech	Texas State
20180218	H	5-2	Cornell	Rutgers
20180218	H	6-1	Penn	Hofstra
20180218	A	4-3	Eastern Michigan	Central Oklahoma
20180218	H	6-1	Miami (OH)	Murray State
20180218	H	5-2	Western Michigan	Marquette
20180218	A	5-2	Valparaiso	Lewis
20180218	A	7-0	Air Force	Florida A&M
20180218	H	5-2	California	UC Santa Barbara
20180218	H	4-3	Utah	Boise State
20180218	H	7-0	Navy	Johns Hopkins
20180218	A	4-3	Texas A&M	TCU
20180218	H	4-2	Missouri	Memphis
20180218	H	4-1	Mississippi State	Georgia State
20180218	H	7-0	McNeese State	Louisiana
20180218	H	5-2	Northwestern State (LA)	UTSA
20180218	H	4-3	Sam Houston	UTRGV
20180218	H	6-1	Central Arkansas	Missouri State
20180218	H	4-0	South Alabama	Southeastern Louisiana
20180218	H	5-0	Alabama State	Alabama A&M
20180218	H	7-0	Gonzaga	Eastern Washington
20180218	A	5-2	St. Mary's (CA)	UC Davis
20180218	H	4-0	San Diego	Cal Poly
20180218	H	5-4	Davenport	Indiana Tech
20180218	H	9-0	Grand Valley State	Walsh
20180218	H	9-0	Illinois Springfield	William Jewell
20180218	A	7-2	Tiffin	Findlay
20180218	H	9-0	Mississippi College	West Georgia
20180218	A	9-0	West Florida	UAH
20180218	H	8-1	West Florida	North Alabama
20180218	A	9-0	Academy of Art	Holy Names
20180218	H	9-0	Stanislaus State	Mills
20180218	N	9-0	Hawaii Hilo	Chaminade
20180218	N	7-0	Hawaii Pacific	UCSD
20180218	A	6-3	Columbus State	Emory
20180218	H	9-0	North Georgia	Carson-Newman
20180218	A	6-3	Indiana (PA)	CWRU
20180218	H	9-0	Newberry	Columbia (SC)
20180218	A	5-3	Benedict	Johnson C. Smith
20180218	H	9-0	Barry	Rollins
20180218	H	5-0	Texas Dallas	Whitworth
20180218	H	9-0	Mary Washington	Franklin & Marshall
20180218	H	9-0	Carleton	Concordia - Moorhead
20180218	A	9-0	Gustavus Adolphus	St. Mary's (MN)
20180218	H	8-1	St. Thomas (MN)	St. Catherine (MN)
20180218	A	8-1	Kenyon	DePauw
20180218	H	9-0	Linfield	Hardin-Simmons
20180218	A	9-0	Whitman	Willamette
20180218	H	8-1	Lynchburg	Ferrum
20180218	A	9-0	Virginia Wesleyan	Mary Baldwin
20180218	H	8-1	Washington & Lee	Christopher Newport
20180218	H	8-1	Sewanee	Hanover
20180218	H	9-0	Sewanee	Piedmont
20180218	H	7-2	Rochester (NY)	Ithaca
20180218	N	6-3	Methodist (NC)	Salisbury
20180218	A	6-3	ASA (Miami)	St. Petersburg
20180218	H	5-2	Akron	ETSU
20180218	H	5-2	Pittsburgh	Penn State
20180218	H	6-3	Southern Utah	Cal State LA
20180219	H	5-2	Northwestern State (LA)	Texas State
20180219	H	4-3	Jackson State	Auburn Montgomery
20180219	A	7-2	West Florida	West Alabama
20180219	A	9-0	Azusa Pacific	Biola
20180219	H	9-0	Cal State LA	Dixie State
20180219	N	7-2	Hawaii Pacific	Hawaii Hilo
20180219	A	9-0	Brandeis	Caltech
20180219	A	7-2	Jones	Hinds (MS)
20180220	H	4-0	Virginia	Charlotte
20180220	H	4-0	Virginia	George Mason
20180220	A	4-3	St. John's (NY)	College of Charleston
20180220	A	6-0	Eastern Michigan	Incarnate Word
20180220	H	5-1	LSU	Southeastern Louisiana
20180220	H	4-2	LSU	Tulane
20180220	H	7-0	Wofford	North Greenville
20180220	A	8-1	Montevallo	Clark (GA)
20180220	H	8-1	Lee (TN)	West Georgia
20180220	H	5-4	Augusta	Francis Marion
20180220	A	5-4	Lander	Emmanuel (GA)
20180220	H	5-4	Young Harris (GA)	Lincoln Memorial
20180220	A	5-2	Queens (NC)	Gardner-Webb
20180220	A	7-2	Rollins	Florida Tech
20180220	A	7-2	Bates	Chapman
20180220	H	9-0	Washington & Lee	Randolph
20180220	A	9-0	Washington & Lee	Sweet Briar
20180220	H	9-0	St. Petersburg	SCF
20180220	H	7-2	Abraham Baldwin	GSW
20180220	H	7-2	Copiah-Lincoln (MS)	East Central (MS)
20180220	A	8-1	American River	Folsom Lake
20180220	H	8-1	Modesto	Fresno
20180220	A	7-2	Reedley	Cosumnes  River
20180220	H	7-2	Shasta	Diablo Valley
20180220	H	5-4	Santa Rosa	Sierra
20180220	A	6-3	CCSF	Cabrillo
20180220	H	9-0	Chabot	Mission
20180220	A	8-1	De Anza	Canada
20180220	H	6-3	Monterey Peninsula	Foothill
20180220	A	7-2	Grossmont	Mt. San Jacinto
20180220	H	9-0	Cerritos	Orange Coast
20180220	A	9-0	Desert	Palomar
20180220	A	0-0	Rio Hondo	Mt. San Antonio
20180221	H	7-0	Davidson	USC Upstate
20180221	H	6-1	N.C. State	ETSU
20180221	H	5-2	North Carolina	N.C. State
20180221	A	4-3	Oakland	Bethune Cookman
20180221	H	7-0	Princeton	Rutgers
20180221	A	4-0	Eastern Michigan	Texas State
20180221	H	4-0	Nicholls State	Xavier (LA)
20180221	A	6-1	Loyola Marymount	Long Beach State
20180221	H	9-0	Belmont Abbey	Pfeiffer
20180221	H	8-1	Auburn Montgomery	Shorter
20180221	H	9-0	Mississippi College	Alcorn State
20180221	A	5-4	Point Loma (CA)	Concordia (CA)
20180221	H	8-1	Columbus State	Anderson (SC)
20180221	A	8-1	Aiken	Erskine
20180221	H	9-0	Mercyhurst	Salem - WV
20180221	H	5-4	Carson-Newman	Lee (TN)
20180221	A	5-4	Florida Southern	Saint Leo
20180221	H	7-2	Ohio Wesleyan	Otterbein
20180221	H	7-2	Willamette	George Fox
20180221	H	8-1	Brandeis	Cal Lutheran
20180222	H	7-0	VCU	Howard
20180222	A	7-0	Ohio State	Penn State
20180222	H	6-1	Illinois - Chicago	Cardinal Stritch
20180222	A	4-3	Eastern Michigan	Lamar
20180222	A	7-0	Nevada	UC Riverside
20180222	H	5-2	Coastal Carolina	St. John's (NY)
20180222	H	4-3	Louisiana	A&M-Corpus Christi
20180222	A	9-0	Mississippi College	Ouachita Baptist
20180222	A	9-0	Azusa Pacific	Concordia (CA)
20180222	H	9-0	Biola	Hope International
20180222	A	6-3	Coker	Johnson C. Smith
20180222	H	8-0	Benedict	Albany State
20180222	H	6-0	Benedict	Fort Valley State
20180222	H	9-0	Benedict	Spring Hill
20180222	H	9-0	Palm Beach Atlantic	St. Thomas (FL)
20180222	H	5-4	Southern Virginia	Lynchburg
20180222	H	8-1	Millsaps	Blue Mountain
20180222	A	7-2	Brandeis	Redlands
20180222	A	9-0	Emory	Brenau
20180222	H	5-4	Pima (AZ)	Eastern Arizona
20180222	H	9-0	Gulf Coast (MS)	Coastal Alabama
20180222	A	9-0	Orange Coast	Cypress
20180222	H	8-1	Irvine Valley	Saddleback
20180222	A	7-2	Riverside	Fullerton
20180222	H	6-1	Mt. San Jacinto	Palomar
20180222	A	6-3	San Diego City	Imperial Valley
20180222	H	9-0	Cerritos	Rio Hondo
20180222	H	7-2	Desert	Southwestern (CA)
20180222	A	8-1	UAH	Birmingham Southern
20180223	H	5-2	East Carolina	UNC Wilmington
20180223	H	5-2	Houston	Connecticut
20180223	A	4-3	Wichita State	Missouri
20180223	H	6-1	Louisville	Austin Peay
20180223	H	7-0	Virginia	Richmond
20180223	H	6-1	Virginia Tech	Wisconsin
20180223	N	4-0	Wake Forest	UAB
20180223	H	6-1	Kansas State	Akron
20180223	H	4-3	Oklahoma	South Florida
20180223	H	4-1	TCU	Central Florida
20180223	N	4-0	Texas Tech	Arizona
20180223	H	5-2	Xavier	Georgetown
20180223	H	6-1	Northern Arizona	Montana
20180223	H	6-1	Presbyterian	Kennesaw State
20180223	N	5-2	Radford	George Mason
20180223	N	4-1	Illinois	Yale
20180223	A	6-1	Indiana	Cornell
20180223	N	7-0	Minnesota	Eastern Washington
20180223	A	4-2	Nebraska	Kansas State
20180223	H	4-2	Northwestern	Vanderbilt
20180223	H	5-1	Hawaii	Grand Canyon
20180223	A	6-1	College of Charleston	USC Upstate
20180223	H	6-1	Drexel	Binghamton
20180223	A	4-1	Florida International	North Texas
20180223	H	4-0	Middle Tennessee	Chattanooga
20180223	H	4-0	Rice	Texas State
20180223	N	6-1	Oakland	Florida A&M
20180223	A	5-2	Youngstown State	St. Francis (PA)
20180223	A	5-2	Quinnipiac	St. Joseph's (PA)
20180223	H	6-1	Toledo	Detroit Mercy
20180223	H	5-2	Drake	Western Illinois
20180223	A	8-1	Illinois State	DePauw
20180223	A	7-0	Stony Brook	Fairfield
20180223	A	5-2	Northern Iowa	Cardinal Stritch
20180223	A	4-0	Air Force	Incarnate Word
20180223	H	4-3	Oregon	Baylor
20180223	H	6-1	Stanford	UNLV
20180223	H	4-0	UCLA	Fresno State
20180223	H	4-3	USC	California
20180223	H	4-3	Washington State	Minnesota
20180223	H	5-2	Army	Fordham
20180223	H	7-0	Boston University	Bryant
20180223	H	4-3	Arkansas	Kansas
20180223	N	4-1	Auburn	Denver
20180223	N	4-3	Alabama	Utah
20180223	A	4-3	Florida	St. Mary's (CA)
20180223	H	4-0	Ole Miss	Lipscomb
20180223	H	6-1	ETSU	Miami (OH)
20180223	H	7-0	Abilene Christian	MSU-Texas
20180223	H	4-3	Abilene Christian	New Mexico
20180223	A	6-1	Georgia State	Florida Gulf Coast
20180223	N	4-2	Alabama State	Prairie View A&M
20180223	A	4-2	Alabama State	Southern
20180223	H	4-2	Southern	Jackson State
20180223	A	7-0	Seattle	Lewis-Clark (ID)
20180223	A	4-2	BYU	Portland
20180223	H	7-0	Loyola Marymount	Nevada
20180223	H	8-1	Daemen	Clarion
20180223	H	8-1	Purdue Northwest	Concordia (MI)
20180223	H	7-2	Indianapolis	Tiffin
20180223	H	7-2	Rockhurst	Emporia State
20180223	A	9-0	Montevallo	Birmingham Southern
20180223	N	8-1	Mississippi College	Angelo State
20180223	N	9-0	Mississippi College	Henderson State
20180223	N	9-0	West Florida	Rollins
20180223	H	6-3	West Alabama	Auburn Montgomery
20180223	H	8-1	Central Oklahoma	Dallas Baptist
20180223	H	5-4	Le Moyne	St. Lawrence
20180223	A	8-1	St. Cloud State	Upper Iowa
20180223	H	8-1	Dominican  (CA)	Mills
20180223	H	9-0	Point Loma (CA)	Westmont
20180223	A	9-0	Columbus State	Lander
20180223	H	8-1	Flagler	Francis Marion
20180223	H	9-0	North Georgia	GSW
